particle_id,x,y,vx,vy,release_time,mass,diameter,density,charge,source_part_id,material_id,source_event_tag,stick_probability,source_x,source_y,release_offset_m,impulse_voltage_V,initial_speed_mps,charge_number_e,charge_model,particle_model
9231,0.1640854718477723,0.024,125.24509401870594,520.45627039004921,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1640854718477723,0.0219999999999999,0.002,34.47661368193062,535.31398539929296,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9232,0.1574661519057955,0.024,229.25531313333215,427.70429644045231,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1574661519057955,0.0219999999999999,0.002,28.33204883834464,485.27205132119906,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9233,0.1729539678057317,0.024,-223.55673727049421,197.50028945760818,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1729539678057317,0.0219999999999999,0.002,10.705802945073843,298.30182553056522,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9234,0.1611790329187301,0.024,205.09770694831317,698.62503781687087,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1611790329187301,0.0219999999999999,0.002,63.78222213751872,728.10851722808491,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9235,0.1775902743194829,0.024,-205.60747790437173,94.466441227124847,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1775902743194829,0.0219999999999999,0.002,6.159753496666438,226.27050954181931,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9236,0.1596715741281084,0.024,-310.16179086589256,341.96187366000396,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1596715741281084,0.0219999999999999,0.002,25.64300034116108,461.6689934901392,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9237,0.166155022306454,0.024,-451.89345165853126,76.246985300298931,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.166155022306454,0.0219999999999999,0.002,25.26799334764856,458.28080302282501,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9238,0.1786203729332195,0.024,-264.11567922725521,89.587394366215662,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1786203729332195,0.0219999999999999,0.002,9.358194659542445,278.89602586448274,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9239,0.1590987673789393,0.024,-70.81788511547451,295.2975969046571,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1590987673789393,0.0219999999999999,0.002,11.094633659984336,303.67061693534646,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9240,0.1763140267157696,0.024,-293.61638673039965,47.099336723594334,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1763140267157696,0.0219999999999999,0.002,10.639024119384064,297.37002215492089,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9241,0.1537753566978648,0.024,-206.06873362067748,180.25863314795683,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1537753566978648,0.0219999999999999,0.002,9.018254844177909,273.78366971095886,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9242,0.1589721437619109,0.024,-521.19620684967072,277.90580898543885,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1589721437619109,0.0219999999999999,0.002,41.973957405138144,590.65821309987382,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9243,0.1764737445649771,0.024,-300.02635970836297,81.576692481505361,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1764737445649771,0.0219999999999999,0.002,11.630589218144438,310.91891752685956,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9244,0.157062073401575,0.024,-3.7617988953935093,328.31936960101137,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.157062073401575,0.0219999999999999,0.002,12.970521677718647,328.34091975587643,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9245,0.1686814171800152,0.024,-446.59335125898548,21.245023777615842,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1686814171800152,0.0219999999999999,0.002,24.04992019210676,447.09839232996916,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9246,0.1614022700126243,0.024,-544.37801247379616,82.1894563772141,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1614022700126243,0.0219999999999999,0.002,36.46674334732136,550.54747951879904,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9247,0.1602638381422258,0.024,-249.73614435860267,38.065391333908757,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1602638381422258,0.0219999999999999,0.002,7.677937908041898,252.62049761748241,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9248,0.1576824890372751,0.024,-506.06706296034429,200.71096666242511,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1576824890372751,0.0219999999999999,0.002,35.65899994412503,544.41598465867457,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9249,0.1651970451094227,0.024,-364.96958134380441,184.85563897944024,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1651970451094227,0.0219999999999999,0.002,20.137078491821555,409.11416813497061,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9250,0.1685182069164195,0.024,-415.67367211076254,198.23252479239133,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1685182069164195,0.0219999999999999,0.002,25.515767962512097,460.52224221161327,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9251,0.1591775419150797,0.024,-399.10083563387337,397.60601811329775,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1591775419150797,0.0219999999999999,0.002,38.18352886102673,563.3578104930898,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9252,0.1688067901829969,0.024,-378.81244081850139,135.63178892398111,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1688067901829969,0.0219999999999999,0.002,19.47782457296201,402.36158798472547,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9253,0.1583879658555733,0.024,-228.12435476591355,15.136085391908189,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1583879658555733,0.0219999999999999,0.002,6.288664805514845,228.62594410599053,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9254,0.1652772471687779,0.024,159.51259130872657,308.13445836059816,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1652772471687779,0.0219999999999999,0.002,14.484444568888613,346.97422269558302,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9255,0.1701424391533061,0.024,-58.820426780038268,180.00506595322003,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1701424391533061,0.0219999999999999,0.002,4.314573671756159,189.37176763025931,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9256,0.1560254110492633,0.024,-181.07165166604128,628.71793856749127,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1560254110492633,0.0219999999999999,0.002,51.50216091084226,654.27302352582433,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9257,0.1705636515231891,0.024,-312.1469475979664,605.57998750250863,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1705636515231891,0.0219999999999999,0.002,55.84416351323089,681.29497147584038,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9258,0.1774071255034128,0.024,226.2315392463108,199.05739533102491,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1774071255034128,0.0219999999999999,0.002,10.924839421298604,301.33794315639545,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9259,0.1711849898010886,0.024,234.03899083198883,246.16095342105763,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1711849898010886,0.0219999999999999,0.002,13.880282294535691,339.66080759902201,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9260,0.1580341673897716,0.024,-474.37459229681713,19.187171936821827,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1580341673897716,0.0219999999999999,0.002,27.118157663376053,474.76246838151036,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9261,0.1696188370525215,0.024,-94.614100359111916,313.53327126238167,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1696188370525215,0.0219999999999999,0.002,12.904011102040084,327.49800026145857,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9262,0.1560382940530191,0.024,-354.44520527103413,108.11919597245499,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1560382940530191,0.0219999999999999,0.002,16.521325944556317,370.56870358592835,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9263,0.161335239065788,0.024,-623.00649664076548,342.51371005983697,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.161335239065788,0.0219999999999999,0.002,60.81181633091584,710.95199305969618,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9264,0.1640039390587932,0.024,-391.80233193986487,103.10819256942779,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1640039390587932,0.0219999999999999,0.002,19.747986531713803,405.14240297511475,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9265,0.1684095992119537,0.024,-247.39491455089032,120.26407020642519,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1684095992119537,0.0219999999999999,0.002,9.10369922789676,275.07760782778792,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9266,0.1559966941224332,0.024,-140.47231497373136,451.11299872560198,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1559966941224332,0.0219999999999999,0.002,26.857804312048,472.47794540410467,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9267,0.1591884682629329,0.024,-185.65525507722145,294.13597680760569,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1591884682629329,0.0219999999999999,0.002,14.555757497216108,347.82732294969657,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9268,0.170990447542177,0.024,-46.363756907438365,167.14011125879657,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.170990447542177,0.0219999999999999,0.002,3.619623723250109,173.45147663301958,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9269,0.1605534761749737,0.024,-164.76504403930468,641.04549388608802,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1605534761749737,0.0219999999999999,0.002,52.70691962439868,661.88129220346798,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9270,0.1625159252334951,0.024,-406.52151922932569,177.97868837199184,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1625159252334951,0.0219999999999999,0.002,23.693700070232453,443.77489689158131,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9271,0.1563509501088001,0.024,-267.34523905908713,273.10145032108505,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1563509501088001,0.0219999999999999,0.002,17.57245390534797,382.1751941388145,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9272,0.176025910258727,0.024,-459.11644401964594,267.77576261744247,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.176025910258727,0.0219999999999999,0.002,33.98703040922616,531.49954676800769,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9273,0.163188475375136,0.024,-163.793254497693,29.04954596113032,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.163188475375136,0.0219999999999999,0.002,3.3292747806133005,166.3493502827524,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9274,0.1731271791447868,0.024,-163.69814091179356,223.17959970606256,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1731271791447868,0.0219999999999999,0.002,9.216614619728857,276.77827780180968,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9275,0.1598578515649377,0.024,-304.23612045968923,31.752422461774099,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1598578515649377,0.0219999999999999,0.002,11.257293678416914,305.88859626431571,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9276,0.1627916376156762,0.024,-305.58481028392703,193.62862605231152,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1627916376156762,0.0219999999999999,0.002,15.745672030822462,361.76528454672035,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9277,0.1750265330735764,0.024,-367.73469630151141,120.28707790591083,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1750265330735764,0.0219999999999999,0.002,18.010377096152705,386.90798386064284,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9278,0.1698430188405925,0.024,-486.30112993627023,53.343949088635441,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1698430188405925,0.0219999999999999,0.002,28.7946952316632,489.21811687800783,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9279,0.1687566900911685,0.024,-165.0148047552041,375.00711951215624,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1687566900911685,0.0219999999999999,0.002,20.195528612088232,409.70748769482208,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9280,0.158159901015274,0.024,-94.186265389071735,333.56980902788899,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.158159901015274,0.0219999999999999,0.002,14.454217351792794,346.61198779448324,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9281,0.1610385551069099,0.024,-308.24089282725174,117.78681703188535,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1610385551069099,0.0219999999999999,0.002,13.10026841347373,329.97906339257969,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9282,0.1735883097209229,0.024,-244.56653133233257,137.47993249853567,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1735883097209229,0.0219999999999999,0.002,9.470147812614025,280.55929870123845,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9283,0.1710285077696551,0.024,-547.19650489549292,151.5590556974816,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1710285077696551,0.0219999999999999,0.002,38.7877504121486,567.79764206427933,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9284,0.1631748048669725,0.024,-461.62380459764745,150.23616076238179,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1631748048669725,0.0219999999999999,0.002,28.353521709310144,485.45591043041924,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9285,0.1719753371837962,0.024,-278.86187190858561,196.75488470888871,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1719753371837962,0.0219999999999999,0.002,14.013462885272917,341.28643140501276,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9286,0.1730428166149398,0.024,-356.03045517644784,65.254517372335471,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1730428166149398,0.0219999999999999,0.002,15.76272210009267,361.96109880848394,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9287,0.1627870376215624,0.024,-235.66616596875429,305.01601615812581,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1627870376215624,0.0219999999999999,0.002,17.875089604565016,385.45208767807509,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9288,0.1718988375447401,0.024,-502.29782928462464,445.1734649644963,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1718988375447401,0.0219999999999999,0.002,54.198263234413126,671.17994845834119,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9289,0.1580623138058445,0.024,519.88086863611318,65.914284969298791,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1580623138058445,0.0219999999999999,0.002,33.040063070553096,524.04275640147284,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9290,0.1564351797084807,0.024,-414.56986177512238,304.53286747858857,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1564351797084807,0.0219999999999999,0.002,31.83545869093613,514.40104749793784,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9291,0.1578202639372575,0.024,-219.62202452075294,164.67442758939447,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1578202639372575,0.0219999999999999,0.002,9.065657961566329,274.50227823551654,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9292,0.1611622654165714,0.024,-441.85002510380991,195.53805471926995,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1611622654165714,0.0219999999999999,0.002,28.088732114727705,483.18379063006,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9293,0.1719189797018272,0.024,112.14749138912882,406.85033203576739,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1719189797018272,0.0219999999999999,0.002,21.42800366917661,422.02399517383952,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9294,0.1571668452009085,0.024,-401.4830327600132,31.012863248543724,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1571668452009085,0.0219999999999999,0.002,19.50857330021549,402.6790574155188,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9295,0.1766799355413525,0.024,186.12039732235954,294.30289083914477,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1766799355413525,0.0219999999999999,0.002,14.5883796525849,348.21687761467069,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9296,0.1781880665133919,0.024,-203.29756609447352,88.704839336588165,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1781880665133919,0.0219999999999999,0.002,5.919143023089696,221.80723365496164,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9297,0.1620651432873324,0.024,277.27499912839272,139.3500109122561,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1620651432873324,0.0219999999999999,0.002,11.58598699795458,310.32217239974341,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9298,0.1635006972017341,0.024,-84.312588444727538,361.68516867731819,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1635006972017341,0.0219999999999999,0.002,16.59394718416125,371.3822475716766,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9299,0.1768301250394214,0.024,264.25288314375814,387.2259079692605,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.1768301250394214,0.0219999999999999,0.002,26.44129539335347,468.80005338353675,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
9300,0.172090037649384,0.024,-293.63089862921191,300.11605351445496,0.0,1.1519173063162573e-21,1e-08,2200,-4.7872254913147748e-18,34,60,part11_sio2_10nm_charged_sheath_ejection,0.0,0.172090037649384,0.0219999999999999,0.002,21.20957772310912,419.86753888207375,-29.87951134553105,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_10nm_sheath_edge_ejection
