particle_id,x,y,vx,vy,release_time,mass,diameter,density,charge,source_part_id,material_id,source_event_tag,stick_probability,source_x,source_y,release_offset_m,impulse_voltage_V,initial_speed_mps,charge_number_e,charge_model,particle_model
7210,0.1764628995834619,0.024,-137.20466207654272,43.651314534303445,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1764628995834619,0.0219999999999999,0.002,62.353149308185614,143.98109791257662,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7211,0.1696199711162348,0.024,-68.11674899173191,69.392075319794856,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1696199711162348,0.0219999999999999,0.002,28.43910526465976,97.237603890628094,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7212,0.1569932902130242,0.024,-53.791156193829096,60.526536123159993,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1569932902130242,0.0219999999999999,0.002,19.72192521577933,80.97499650964555,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7213,0.178741019201508,0.024,-32.362866121371091,81.318938501227777,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.178741019201508,0.0219999999999999,0.002,23.04004274952848,87.522139270908212,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7214,0.1684870661856819,0.024,-60.420772468378765,67.47093449322513,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1684870661856819,0.0219999999999999,0.002,24.672887076613915,90.570396637448113,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7215,0.1570318334924285,0.024,-77.437485983667585,91.472666245378846,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1570318334924285,0.0219999999999999,0.002,43.203324923181725,119.84912559342762,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7216,0.1739915891351158,0.024,39.68368110975409,66.574836303485156,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1739915891351158,0.0219999999999999,0.002,18.0678013799746,77.504860333120391,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7217,0.164067157413596,0.024,-79.333184735163314,55.253640656643903,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.164067157413596,0.0219999999999999,0.002,28.112962821217103,96.678430924571188,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7218,0.1665636392578445,0.024,-47.549118774103242,81.830723480930942,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1665636392578445,0.0219999999999999,0.002,26.941329559949214,94.64241122037393,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7219,0.1726173672645119,0.024,-56.008512630033479,42.645639972063123,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1726173672645119,0.0219999999999999,0.002,14.905413718744253,70.396051705017143,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7220,0.1538991695204587,0.024,-46.378511908296922,74.78448862101925,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1538991695204587,0.0219999999999999,0.002,23.291377373411457,87.99821648837775,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7221,0.1762033240228219,0.024,-84.304211168100096,5.6946219089885419,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1762033240228219,0.0219999999999999,0.002,21.47450000126592,84.496323821583772,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7222,0.1764392434775254,0.024,57.172062873666377,30.163647522280005,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1764392434775254,0.0219999999999999,0.002,12.568019358549112,64.641243839199205,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7223,0.1575105296187479,0.024,-59.831668615228331,86.015930705780931,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1575105296187479,0.0219999999999999,0.002,33.0212237301689,104.778666265916,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7224,0.1738216341886299,0.024,-72.13903137448591,81.612696540365334,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1738216341886299,0.0219999999999999,0.002,35.68643552616662,108.92507555305538,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7225,0.1574910548923615,0.024,-84.833284327623204,13.348334940032887,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1574910548923615,0.0219999999999999,0.002,22.18203866436503,85.877029382033612,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7226,0.1704528404252586,0.024,65.882661309464311,148.69372219899512,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1704528404252586,0.0219999999999999,0.002,79.5570779194667,162.63562980666174,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7227,0.1679448025858287,0.024,-66.314761927846305,58.040290091611752,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1679448025858287,0.0219999999999999,0.002,23.359464156772585,88.126743520144771,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7228,0.1729336614618415,0.024,-68.112993009582055,30.94969181739911,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1729336614618415,0.0219999999999999,0.002,16.83538932473675,74.814859756036142,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7229,0.1561386871547302,0.024,-49.668147283171066,61.309641016327568,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1561386871547302,0.0219999999999999,0.002,18.72588634405299,78.903719405955314,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7230,0.1595801341457401,0.024,-32.66536639805485,76.462955231604312,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1595801341457401,0.0219999999999999,0.002,20.79468227299664,83.148118948473495,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7231,0.17564853461335,0.024,-153.33662444773773,72.092918482177907,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.17564853461335,0.0219999999999999,0.002,86.35215917249985,169.43880692540452,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7232,0.1681234951277902,0.024,-27.27972591444076,62.082521967218192,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1681234951277902,0.0219999999999999,0.002,13.831088126561388,67.811672887321848,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7233,0.1733947555660841,0.024,-64.640701609132464,1.3785028010768829,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1733947555660841,0.0219999999999999,0.002,12.573524122806804,64.655398649250301,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7234,0.1613904980599741,0.024,-52.07133061310379,39.144416806841569,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1613904980599741,0.0219999999999999,0.002,12.764182675962385,65.143755180116074,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7235,0.1609639753094699,0.024,-57.269649290332886,2.745669092817832,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1609639753094699,0.0219999999999999,0.002,9.887660946365685,57.335429087127103,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7236,0.1767984750392226,0.024,-36.015044161639516,67.336567401611333,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1767984750392226,0.0219999999999999,0.002,17.539312742101643,76.362927624578347,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7237,0.153543628124592,0.024,-53.423209826218411,3.5581040078704733,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.153543628124592,0.0219999999999999,0.002,8.622428369691098,53.541567517835922,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7238,0.1636349924728937,0.024,-44.369446370175325,73.79589448964262,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1636349924728937,0.0219999999999999,0.002,22.301200181715643,86.107385366891322,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7239,0.1668334342961439,0.024,57.843161580510554,37.35837920625255,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1668334342961439,0.0219999999999999,0.002,14.26137303716216,68.858404269538624,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7240,0.1675393101046094,0.024,-53.836161924417027,11.767574720072899,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1675393101046094,0.0219999999999999,0.002,9.134079502734592,55.107242224090186,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7241,0.1682792590354161,0.024,-18.518952392300022,103.32432536813928,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1682792590354161,0.0219999999999999,0.002,33.14243435456981,104.97079503599744,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7242,0.178635404114627,0.024,-72.395543926258142,39.960876342209545,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.178635404114627,0.0219999999999999,0.002,20.567223410563034,82.69211823635996,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7243,0.1731521416687061,0.024,-61.600617706713052,7.4396585765951775,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1731521416687061,0.0219999999999999,0.002,11.579943128595744,62.048244307030288,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7244,0.1591759704546753,0.024,8.4404341140764476,84.917405207120538,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1591759704546753,0.0219999999999999,0.002,21.90334429204535,85.33584613246866,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7245,0.1547432773788159,0.024,-68.072399372652413,38.897236177288185,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1547432773788159,0.0219999999999999,0.002,18.4884201713196,78.401827393126652,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7246,0.1724745005404083,0.024,-24.136747443725792,54.335523561142026,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1724745005404083,0.0219999999999999,0.002,10.632330268228388,59.455291588096884,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7247,0.1753274330598996,0.024,-83.749920807932426,35.967599995194028,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1753274330598996,0.0219999999999999,0.002,24.98786500664851,91.146681150490807,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7248,0.1744323408771018,0.024,-104.06698998247956,67.033734047341753,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1744323408771018,0.0219999999999999,0.002,46.089741042280735,123.7879634873409,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7249,0.1635478729744295,0.024,-89.047317962910824,6.7863522899239088,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1635478729744295,0.0219999999999999,0.002,23.98856284183352,89.305539659030657,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7250,0.1600758897101155,0.024,-69.750288933013536,64.392133520698053,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1600758897101155,0.0219999999999999,0.002,27.104543236002275,94.928655660902919,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7251,0.1777637686205632,0.024,-23.89670104780798,81.945487566696698,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1777637686205632,0.0219999999999999,0.002,21.91510059313659,85.358744446670201,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7252,0.1681343718049677,0.024,37.150366368046328,34.298014254975989,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1681343718049677,0.0219999999999999,0.002,7.689424266306759,50.5618779626964,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7253,0.1626969064711714,0.024,-70.157953158234506,19.156903425044664,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1626969064711714,0.0219999999999999,0.002,15.908575399502617,72.726373071874789,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7254,0.1612166223669789,0.024,-59.63700082656586,12.263716537078698,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1612166223669789,0.0219999999999999,0.002,11.149787095982298,60.884896410272674,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7255,0.1588561845468616,0.024,-13.229501514063941,95.201255008655338,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1588561845468616,0.0219999999999999,0.002,27.78685726485363,96.116068716597255,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7256,0.1574546631344926,0.024,-53.132700502224388,27.101756893609075,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1574546631344926,0.0219999999999999,0.002,10.700478931514898,59.645528662082988,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7257,0.1613743579793379,0.024,-34.661156598671184,98.553258050694993,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1613743579793379,0.0219999999999999,0.002,32.82743650201969,104.47076360955961,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7258,0.1653809342538299,0.024,-70.488909919733501,41.587951840679196,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1653809342538299,0.0219999999999999,0.002,20.14690811986345,81.842801515924151,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7259,0.1749611237847336,0.024,-101.5423851855748,67.144930371088464,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1749611237847336,0.0219999999999999,0.002,44.57332717367958,121.73453767815427,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7260,0.1645996306994884,0.024,-23.962469519491265,51.480297606858933,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1645996306994884,0.0219999999999999,0.002,9.69837942849512,56.783985305394985,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7261,0.158224481041179,0.024,-99.084654065217691,53.391908222557348,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.158224481041179,0.0219999999999999,0.002,38.104073979400255,112.55427372992038,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7262,0.177830261052398,0.024,-7.8915010625236457,54.387454630105005,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.177830261052398,0.0219999999999999,0.002,9.084339281391507,54.956992368228647,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7263,0.1601041188717997,0.024,-28.624263568603407,78.835585053266854,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1601041188717997,0.0219999999999999,0.002,21.157987899671568,83.871317716700673,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7264,0.1601445022021812,0.024,-77.931269578972092,17.650365122046868,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1601445022021812,0.0219999999999999,0.002,19.204188725142576,79.90505720623689,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7265,0.1730190556137269,0.024,-42.716000441989642,81.13898823991353,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1730190556137269,0.0219999999999999,0.002,25.29007151354224,91.696194612191434,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7266,0.1657667311811072,0.024,-7.7029459027999181,79.987382923019851,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1657667311811072,0.0219999999999999,0.002,19.422249355628622,80.357431532219039,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7267,0.1735993495469359,0.024,-15.438919108082079,46.137881226926076,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1735993495469359,0.0219999999999999,0.002,7.119631051771285,48.652485109558782,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7268,0.1673283569682985,0.024,-62.342467722969808,70.882276114316284,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1673283569682985,0.0219999999999999,0.002,26.802051906357445,94.397459441108396,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7269,0.1616884750461508,0.024,-93.659006116184528,20.758241491922753,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1616884750461508,0.0219999999999999,0.002,27.68042769081337,95.931819624713015,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7270,0.158966718785249,0.024,-79.592209537286109,34.357438210112385,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.158966718785249,0.0219999999999999,0.002,22.604600609754502,86.69113783651099,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7271,0.1579219274435829,0.024,-18.709801217202784,37.907111266202591,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1579219274435829,0.0219999999999999,0.002,5.374937030840435,42.272990740371164,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7272,0.1591791705666079,0.024,-68.632946970662204,75.021014397166226,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1591791705666079,0.0219999999999999,0.002,31.09643430890561,101.67907361427696,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7273,0.1691386556241713,0.024,-49.548238823463457,24.481218478855119,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1691386556241713,0.0219999999999999,0.002,9.1868658561928,55.266246739908155,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7274,0.1731787424064084,0.024,-7.5105958248871882,75.130882377423958,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1731787424064084,0.0219999999999999,0.002,17.14758372145605,75.505354356198652,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7275,0.1769071739234802,0.024,-79.059583620062895,17.718810605984903,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1769071739234802,0.0219999999999999,0.002,19.744254899476427,81.020824554360587,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7276,0.1571862468757813,0.024,-60.043751161388315,15.021692830122813,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1571862468757813,0.0219999999999999,0.002,11.522550557945031,61.894291408927877,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
7277,0.1748936835473497,0.024,72.03215832879475,15.504120458664238,0.0,1.439896632895322e-19,5.0000000000000004e-08,2200,-2.3936127456573874e-17,34,60,part11_sio2_50nm_charged_sheath_ejection,0.0,0.1748936835473497,0.0219999999999999,0.002,16.329317754407537,73.681813120344202,-149.39755672765526,floating_potential_oml_like_from_Te_ne_ni_quasineutral,charged_sio2_50nm_sheath_edge_ejection
